bgBasic,96,176,16,48,16,16,0,1,1,4294967295
bgBasic,112,176,16,48,16,16,0,1,1,4294967295
bgBasic,128,176,16,48,16,16,0,1,1,4294967295
bgBasic,144,176,16,48,16,16,0,1,1,4294967295
bgBasic,160,176,16,48,16,16,0,1,1,4294967295
bgBasic,176,176,16,48,16,16,0,1,1,4294967295
bgBasic,192,176,16,48,16,16,0,1,1,4294967295
bgBasic,208,176,16,48,16,16,0,1,1,4294967295
bgBasic,240,176,16,48,16,16,0,1,1,4294967295
bgBasic,224,176,16,48,16,16,0,1,1,4294967295
bgBasic,48,176,16,48,16,16,0,1,1,4294967295
bgBasic,80,176,16,48,16,16,0,1,1,4294967295
bgBasic,64,176,16,48,16,16,0,1,1,4294967295
bgBasic,0,176,0,48,16,16,0,1,1,4294967295
bgBasic,0,448,0,0,144,128,0,1,1,4294967295
bgBasic,256,176,16,48,16,16,0,1,1,4294967295
bgBasic,272,176,16,48,16,16,0,1,1,4294967295
bgBasic,288,176,16,48,16,16,0,1,1,4294967295
bgBasic,304,176,16,48,16,16,0,1,1,4294967295
bgBasic,320,176,16,48,16,16,0,1,1,4294967295
bgBasic,336,176,16,48,16,16,0,1,1,4294967295
bgBasic,352,176,16,48,16,16,0,1,1,4294967295
bgBasic,368,176,16,48,16,16,0,1,1,4294967295
bgBasic,384,176,16,48,16,16,0,1,1,4294967295
bgBasic,512,176,16,48,16,16,0,1,1,4294967295
bgBasic,496,176,16,48,16,16,0,1,1,4294967295
bgBasic,480,176,16,48,16,16,0,1,1,4294967295
bgBasic,464,176,16,48,16,16,0,1,1,4294967295
bgBasic,448,176,16,48,16,16,0,1,1,4294967295
bgBasic,432,176,16,48,16,16,0,1,1,4294967295
bgBasic,416,176,16,48,16,16,0,1,1,4294967295
bgBasic,400,176,16,48,16,16,0,1,1,4294967295
bgBasic,752,176,16,48,16,16,0,1,1,4294967295
bgBasic,736,176,16,48,16,16,0,1,1,4294967295
bgBasic,608,176,16,48,16,16,0,1,1,4294967295
bgBasic,560,176,16,48,16,16,0,1,1,4294967295
bgBasic,528,176,16,48,16,16,0,1,1,4294967295
bgBasic,544,176,16,48,16,16,0,1,1,4294967295
bgBasic,576,176,16,48,16,16,0,1,1,4294967295
bgBasic,592,176,16,48,16,16,0,1,1,4294967295
bgBasic,640,176,16,48,16,16,0,1,1,4294967295
bgBasic,656,176,16,48,16,16,0,1,1,4294967295
bgBasic,688,176,16,48,16,16,0,1,1,4294967295
bgBasic,720,176,16,48,16,16,0,1,1,4294967295
bgBasic,704,176,16,48,16,16,0,1,1,4294967295
bgBasic,672,176,16,48,16,16,0,1,1,4294967295
bgBasic,624,176,16,48,16,16,0,1,1,4294967295
bgBasic,768,176,16,48,16,16,0,1,1,4294967295
bgBasic,784,176,16,48,16,16,0,1,1,4294967295
bgBasic,800,176,16,48,16,16,0,1,1,4294967295
bgBasic,880,176,16,48,16,16,0,1,1,4294967295
bgBasic,1040,176,16,48,16,16,0,1,1,4294967295
