bgBasic,16,176,16,48,16,16,0,1,1,4294967295
bgBasic,96,176,16,48,16,16,0,1,1,4294967295
bgBasic,112,176,16,48,16,16,0,1,1,4294967295
bgBasic,128,176,16,48,16,16,0,1,1,4294967295
bgBasic,144,176,16,48,16,16,0,1,1,4294967295
bgBasic,160,176,16,48,16,16,0,1,1,4294967295
bgBasic,176,176,16,48,16,16,0,1,1,4294967295
bgBasic,192,176,16,48,16,16,0,1,1,4294967295
bgBasic,208,176,16,48,16,16,0,1,1,4294967295
bgBasic,240,176,16,48,16,16,0,1,1,4294967295
bgBasic,224,176,16,48,16,16,0,1,1,4294967295
bgBasic,32,176,16,48,16,16,0,1,1,4294967295
bgBasic,48,176,16,48,16,16,0,1,1,4294967295
bgBasic,80,176,16,48,16,16,0,1,1,4294967295
bgBasic,64,176,16,48,16,16,0,1,1,4294967295
bgBasic,0,176,0,48,16,16,0,1,1,4294967295
bgBasic,0,448,0,0,144,128,0,1,1,4294967295
bgBasic,32,64,16,48,16,16,0,1,1,4294967295
bgBasic,16,64,16,48,16,16,0,1,1,4294967295
bgBasic,0,64,0,48,16,16,0,1,1,4294967295
bgBasic,48,64,32,48,16,16,0,1,1,4294967295
bgBasic,16,128,0,48,48,16,0,1,1,4294967295
bgBasic,160,64,0,48,48,16,0,1,1,4294967295
bgBasic,256,176,16,48,16,16,0,1,1,4294967295
bgBasic,272,176,16,48,16,16,0,1,1,4294967295
bgBasic,288,176,16,48,16,16,0,1,1,4294967295
bgBasic,304,176,16,48,16,16,0,1,1,4294967295
bgBasic,320,176,16,48,16,16,0,1,1,4294967295
bgBasic,336,176,16,48,16,16,0,1,1,4294967295
bgBasic,352,176,16,48,16,16,0,1,1,4294967295
bgBasic,368,176,16,48,16,16,0,1,1,4294967295
bgBasic,384,176,16,48,16,16,0,1,1,4294967295
bgBasic,512,176,16,48,16,16,0,1,1,4294967295
bgBasic,496,176,16,48,16,16,0,1,1,4294967295
bgBasic,480,176,16,48,16,16,0,1,1,4294967295
bgBasic,464,176,16,48,16,16,0,1,1,4294967295
bgBasic,448,176,16,48,16,16,0,1,1,4294967295
bgBasic,432,176,16,48,16,16,0,1,1,4294967295
bgBasic,416,176,16,48,16,16,0,1,1,4294967295
bgBasic,400,176,16,48,16,16,0,1,1,4294967295
bgBasic,752,176,16,48,16,16,0,1,1,4294967295
bgBasic,736,176,16,48,16,16,0,1,1,4294967295
bgBasic,608,176,16,48,16,16,0,1,1,4294967295
bgBasic,560,176,16,48,16,16,0,1,1,4294967295
bgBasic,528,176,16,48,16,16,0,1,1,4294967295
bgBasic,544,176,16,48,16,16,0,1,1,4294967295
bgBasic,576,176,16,48,16,16,0,1,1,4294967295
bgBasic,592,176,16,48,16,16,0,1,1,4294967295
bgBasic,640,176,16,48,16,16,0,1,1,4294967295
bgBasic,656,176,16,48,16,16,0,1,1,4294967295
bgBasic,688,176,16,48,16,16,0,1,1,4294967295
bgBasic,720,176,16,48,16,16,0,1,1,4294967295
bgBasic,704,176,16,48,16,16,0,1,1,4294967295
bgBasic,672,176,16,48,16,16,0,1,1,4294967295
bgBasic,624,176,16,48,16,16,0,1,1,4294967295
bgBasic,768,176,16,48,16,16,0,1,1,4294967295
bgBasic,784,176,16,48,16,16,0,1,1,4294967295
bgBasic,800,176,16,48,16,16,0,1,1,4294967295
bgBasic,880,176,16,48,16,16,0,1,1,4294967295
bgBasic,1040,176,16,48,16,16,0,1,1,4294967295
bgBasic,1072,176,16,48,16,16,0,1,1,4294967295
bgBasic,1056,176,16,48,16,16,0,1,1,4294967295
bgBasic,1024,176,16,48,16,16,0,1,1,4294967295
bgBasic,944,176,16,48,16,16,0,1,1,4294967295
bgBasic,864,176,16,48,16,16,0,1,1,4294967295
bgBasic,816,176,16,48,16,16,0,1,1,4294967295
bgBasic,832,176,16,48,16,16,0,1,1,4294967295
bgBasic,848,176,16,48,16,16,0,1,1,4294967295
bgBasic,896,176,16,48,16,16,0,1,1,4294967295
bgBasic,912,176,16,48,16,16,0,1,1,4294967295
bgBasic,928,176,16,48,16,16,0,1,1,4294967295
bgBasic,960,176,16,48,16,16,0,1,1,4294967295
bgBasic,992,176,16,48,16,16,0,1,1,4294967295
bgBasic,1008,176,16,48,16,16,0,1,1,4294967295
bgBasic,1088,176,16,48,16,16,0,1,1,4294967295
bgBasic,1104,176,16,48,16,16,0,1,1,4294967295
bgBasic,1120,176,16,48,16,16,0,1,1,4294967295
bgBasic,1136,176,16,48,16,16,0,1,1,4294967295
bgBasic,1152,176,16,48,16,16,0,1,1,4294967295
bgBasic,1168,176,16,48,16,16,0,1,1,4294967295
bgBasic,1184,176,16,48,16,16,0,1,1,4294967295
bgBasic,1216,176,16,48,16,16,0,1,1,4294967295
bgBasic,1232,176,16,48,16,16,0,1,1,4294967295
bgBasic,1248,176,16,48,16,16,0,1,1,4294967295
bgBasic,1264,176,16,48,16,16,0,1,1,4294967295
bgBasic,1200,176,16,48,16,16,0,1,1,4294967295
bgBasic,1456,176,16,48,16,16,0,1,1,4294967295
bgBasic,1440,176,16,48,16,16,0,1,1,4294967295
bgBasic,1424,176,16,48,16,16,0,1,1,4294967295
bgBasic,1376,176,16,48,16,16,0,1,1,4294967295
bgBasic,1344,176,16,48,16,16,0,1,1,4294967295
bgBasic,1328,176,16,48,16,16,0,1,1,4294967295
bgBasic,1280,176,16,48,16,16,0,1,1,4294967295
bgBasic,1296,176,16,48,16,16,0,1,1,4294967295
bgBasic,1312,176,16,48,16,16,0,1,1,4294967295
bgBasic,1360,176,16,48,16,16,0,1,1,4294967295
