bgBasic,4160,192,64,32,16,16,0,1,1,4294967295
bgBasic,4320,192,64,32,16,16,0,1,1,4294967295
bgBasic,4304,192,64,32,16,16,0,1,1,4294967295
bgBasic,4288,192,64,32,16,16,0,1,1,4294967295
bgBasic,4272,192,64,32,16,16,0,1,1,4294967295
bgBasic,4256,192,64,32,16,16,0,1,1,4294967295
bgBasic,4240,192,64,32,16,16,0,1,1,4294967295
bgBasic,4224,192,64,32,16,16,0,1,1,4294967295
bgBasic,4208,192,64,32,16,16,0,1,1,4294967295
bgBasic,4192,192,64,32,16,16,0,1,1,4294967295
bgBasic,4176,192,64,32,16,16,0,1,1,4294967295
bgBasic,4160,176,64,32,16,16,0,1,1,4294967295
bgBasic,4176,176,64,32,16,16,0,1,1,4294967295
bgBasic,4192,176,64,32,16,16,0,1,1,4294967295
bgBasic,4208,176,64,32,16,16,0,1,1,4294967295
bgBasic,4224,176,64,32,16,16,0,1,1,4294967295
bgBasic,4240,176,64,32,16,16,0,1,1,4294967295
bgBasic,4256,176,64,32,16,16,0,1,1,4294967295
bgBasic,4272,176,64,32,16,16,0,1,1,4294967295
bgBasic,4288,176,64,32,16,16,0,1,1,4294967295
bgBasic,4304,176,64,32,16,16,0,1,1,4294967295
bgBasic,4320,176,64,32,16,16,0,1,1,4294967295
bgBasic,4336,176,64,32,16,16,0,1,1,4294967295
bgBasic,4336,192,64,32,16,16,0,1,1,4294967295
bgBasic,4272,144,64,32,16,16,0,1,1,4294967295
bgBasic,4272,160,64,32,16,16,0,1,1,4294967295
bgBasic,4288,160,64,32,16,16,0,1,1,4294967295
bgBasic,4288,144,64,32,16,16,0,1,1,4294967295
bgBasic,4304,128,64,32,16,16,0,1,1,4294967295
bgBasic,4304,144,64,32,16,16,0,1,1,4294967295
bgBasic,4304,160,64,32,16,16,0,1,1,4294967295
bgBasic,4320,160,64,32,16,16,0,1,1,4294967295
bgBasic,4320,144,64,32,16,16,0,1,1,4294967295
bgBasic,4336,128,64,32,16,16,0,1,1,4294967295
bgBasic,4336,144,64,32,16,16,0,1,1,4294967295
bgBasic,4336,160,64,32,16,16,0,1,1,4294967295
bgBasic,4320,128,64,32,16,16,0,1,1,4294967295
bgBasic,4320,112,64,32,16,16,0,1,1,4294967295
bgBasic,4336,112,64,32,16,16,0,1,1,4294967295
bgBasic,4256,160,64,32,16,16,0,1,1,4294967295
bgBasic,4240,160,64,32,16,16,0,1,1,4294967295
bgBasic,272,160,96,0,32,48,0,1,1,4294967295
bgBasic,4352,112,64,32,16,16,0,1,1,4294967295
bgBasic,4368,112,64,32,16,16,0,1,1,4294967295
bgBasic,4384,112,64,32,16,16,0,1,1,4294967295
bgBasic,4400,112,64,32,16,16,0,1,1,4294967295
bgBasic,4384,128,64,32,16,16,0,1,1,4294967295
bgBasic,4368,128,64,32,16,16,0,1,1,4294967295
bgBasic,4352,128,64,32,16,16,0,1,1,4294967295
bgBasic,4416,112,64,32,16,16,0,1,1,4294967295
bgBasic,4416,128,64,32,16,16,0,1,1,4294967295
bgBasic,4400,128,64,32,16,16,0,1,1,4294967295
bgBasic,4352,144,64,32,16,16,0,1,1,4294967295
bgBasic,4368,144,64,32,16,16,0,1,1,4294967295
bgBasic,4384,144,64,32,16,16,0,1,1,4294967295
bgBasic,4400,144,64,32,16,16,0,1,1,4294967295
bgBasic,4416,144,64,32,16,16,0,1,1,4294967295
bgBasic,4416,160,64,32,16,16,0,1,1,4294967295
bgBasic,4416,176,64,32,16,16,0,1,1,4294967295
bgBasic,4416,192,64,32,16,16,0,1,1,4294967295
bgBasic,4416,208,64,32,16,16,0,1,1,4294967295
bgBasic,4400,208,64,32,16,16,0,1,1,4294967295
bgBasic,4400,192,64,32,16,16,0,1,1,4294967295
bgBasic,4400,176,64,32,16,16,0,1,1,4294967295
bgBasic,4400,160,64,32,16,16,0,1,1,4294967295
bgBasic,4384,160,64,32,16,16,0,1,1,4294967295
bgBasic,4384,176,64,32,16,16,0,1,1,4294967295
bgBasic,4384,192,64,32,16,16,0,1,1,4294967295
bgBasic,4384,208,64,32,16,16,0,1,1,4294967295
bgBasic,4368,192,64,32,16,16,0,1,1,4294967295
bgBasic,4368,176,64,32,16,16,0,1,1,4294967295
bgBasic,4368,160,64,32,16,16,0,1,1,4294967295
bgBasic,4352,160,64,32,16,16,0,1,1,4294967295
bgBasic,4352,176,64,32,16,16,0,1,1,4294967295
bgBasic,4352,192,64,32,16,16,0,1,1,4294967295
bgBasic,4352,208,64,32,16,16,0,1,1,4294967295
bgBasic,4368,208,64,32,16,16,0,1,1,4294967295
bgBasic,4432,144,64,32,16,16,0,1,1,4294967295
bgBasic,4448,144,64,32,16,16,0,1,1,4294967295
