bgBasic,0,0,0,0,128,128,0,1,1,4294967295
bgBasic,256,32,64,32,16,16,0,1,1,4294967295
bgBasic,272,32,64,32,16,16,0,1,1,4294967295
bgBasic,288,32,64,32,16,16,0,1,1,4294967295
bgBasic,304,32,64,32,16,16,0,1,1,4294967295
bgBasic,256,208,64,32,16,16,0,1,1,4294967295
bgBasic,272,208,64,32,16,16,0,1,1,4294967295
bgBasic,288,208,64,32,16,16,0,1,1,4294967295
bgBasic,304,208,64,32,16,16,0,1,1,4294967295
bgBasic,320,208,64,32,16,16,0,1,1,4294967295
bgBasic,336,208,64,32,16,16,0,1,1,4294967295
bgBasic,352,208,64,32,16,16,0,1,1,4294967295
bgBasic,368,208,64,32,16,16,0,1,1,4294967295
bgBasic,384,208,64,32,16,16,0,1,1,4294967295
bgBasic,400,208,64,32,16,16,0,1,1,4294967295
bgBasic,416,208,64,32,16,16,0,1,1,4294967295
bgBasic,432,208,64,32,16,16,0,1,1,4294967295
bgBasic,448,208,64,32,16,16,0,1,1,4294967295
bgBasic,464,208,64,32,16,16,0,1,1,4294967295
bgBasic,480,208,64,32,16,16,0,1,1,4294967295
bgBasic,496,208,64,32,16,16,0,1,1,4294967295
bgBasic,512,208,64,32,16,16,0,1,1,4294967295
bgBasic,528,208,64,32,16,16,0,1,1,4294967295
bgBasic,544,208,64,32,16,16,0,1,1,4294967295
bgBasic,560,208,64,32,16,16,0,1,1,4294967295
bgBasic,576,208,64,32,16,16,0,1,1,4294967295
bgBasic,592,208,64,32,16,16,0,1,1,4294967295
bgBasic,608,208,64,32,16,16,0,1,1,4294967295
bgBasic,624,208,64,32,16,16,0,1,1,4294967295
bgBasic,640,208,64,32,16,16,0,1,1,4294967295
bgBasic,656,208,64,32,16,16,0,1,1,4294967295
bgBasic,672,208,64,32,16,16,0,1,1,4294967295
bgBasic,688,208,64,32,16,16,0,1,1,4294967295
bgBasic,768,208,64,32,16,16,0,1,1,4294967295
bgBasic,752,208,64,32,16,16,0,1,1,4294967295
bgBasic,736,208,64,32,16,16,0,1,1,4294967295
bgBasic,720,208,64,32,16,16,0,1,1,4294967295
bgBasic,704,208,64,32,16,16,0,1,1,4294967295
bgBasic,752,160,64,32,16,16,0,1,1,4294967295
bgBasic,768,160,64,32,16,16,0,1,1,4294967295
bgBasic,768,176,64,32,16,16,0,1,1,4294967295
bgBasic,768,192,64,32,16,16,0,1,1,4294967295
bgBasic,752,192,64,32,16,16,0,1,1,4294967295
bgBasic,752,176,64,32,16,16,0,1,1,4294967295
bgBasic,848,160,96,0,32,48,0,1,1,4294967295
bgBasic,784,208,64,32,16,16,0,1,1,4294967295
bgBasic,800,208,64,32,16,16,0,1,1,4294967295
bgBasic,816,208,64,32,16,16,0,1,1,4294967295
bgBasic,832,208,64,32,16,16,0,1,1,4294967295
bgBasic,848,208,64,32,16,16,0,1,1,4294967295
bgBasic,864,208,64,32,16,16,0,1,1,4294967295
bgBasic,880,208,64,32,16,16,0,1,1,4294967295
bgBasic,896,208,64,32,16,16,0,1,1,4294967295
bgBasic,912,208,64,32,16,16,0,1,1,4294967295
bgBasic,928,208,64,32,16,16,0,1,1,4294967295
bgBasic,944,208,64,32,16,16,0,1,1,4294967295
bgBasic,960,208,64,32,16,16,0,1,1,4294967295
bgBasic,976,208,64,32,16,16,0,1,1,4294967295
bgBasic,992,208,64,32,16,16,0,1,1,4294967295
bgBasic,1008,208,64,32,16,16,0,1,1,4294967295
bgBasic,1024,208,64,32,16,16,0,1,1,4294967295
bgBasic,1040,208,64,32,16,16,0,1,1,4294967295
