bgBasic,0,0,0,0,128,128,0,1,1,4294967295
bgBasic,256,208,64,32,16,16,0,1,1,4294967295
bgBasic,272,208,64,32,16,16,0,1,1,4294967295
bgBasic,288,208,64,32,16,16,0,1,1,4294967295
bgBasic,304,208,64,32,16,16,0,1,1,4294967295
bgBasic,320,208,64,32,16,16,0,1,1,4294967295
bgBasic,336,208,64,32,16,16,0,1,1,4294967295
bgBasic,352,208,64,32,16,16,0,1,1,4294967295
bgBasic,368,208,64,32,16,16,0,1,1,4294967295
bgBasic,384,208,64,32,16,16,0,1,1,4294967295
bgBasic,400,208,64,32,16,16,0,1,1,4294967295
bgBasic,416,208,64,32,16,16,0,1,1,4294967295
bgBasic,432,208,64,32,16,16,0,1,1,4294967295
bgBasic,448,208,64,32,16,16,0,1,1,4294967295
bgBasic,464,208,64,32,16,16,0,1,1,4294967295
bgBasic,480,208,64,32,16,16,0,1,1,4294967295
bgBasic,496,208,64,32,16,16,0,1,1,4294967295
bgBasic,512,208,64,32,16,16,0,1,1,4294967295
bgBasic,528,208,64,32,16,16,0,1,1,4294967295
bgBasic,544,208,64,32,16,16,0,1,1,4294967295
bgBasic,560,208,64,32,16,16,0,1,1,4294967295
bgBasic,576,208,64,32,16,16,0,1,1,4294967295
bgBasic,592,208,64,32,16,16,0,1,1,4294967295
bgBasic,608,208,64,32,16,16,0,1,1,4294967295
bgBasic,608,192,64,32,16,16,0,1,1,4294967295
bgBasic,624,192,64,32,16,16,0,1,1,4294967295
bgBasic,640,192,64,32,16,16,0,1,1,4294967295
bgBasic,640,176,64,32,16,16,0,1,1,4294967295
bgBasic,656,176,64,32,16,16,0,1,1,4294967295
bgBasic,672,176,64,32,16,16,0,1,1,4294967295
bgBasic,688,176,64,32,16,16,0,1,1,4294967295
bgBasic,688,192,64,32,16,16,0,1,1,4294967295
bgBasic,704,192,64,32,16,16,0,1,1,4294967295
bgBasic,720,192,64,32,16,16,0,1,1,4294967295
bgBasic,736,192,64,32,16,16,0,1,1,4294967295
bgBasic,752,192,64,32,16,16,0,1,1,4294967295
bgBasic,768,192,64,32,16,16,0,1,1,4294967295
bgBasic,784,192,64,32,16,16,0,1,1,4294967295
bgBasic,800,192,64,32,16,16,0,1,1,4294967295
bgBasic,896,192,64,32,16,16,0,1,1,4294967295
bgBasic,848,192,64,32,16,16,0,1,1,4294967295
bgBasic,832,192,64,32,16,16,0,1,1,4294967295
bgBasic,816,192,64,32,16,16,0,1,1,4294967295
bgBasic,864,192,64,32,16,16,0,1,1,4294967295
bgBasic,880,192,64,32,16,16,0,1,1,4294967295
bgBasic,256,0,64,32,16,16,0,1,1,4294967295
bgBasic,272,0,64,32,16,16,0,1,1,4294967295
bgBasic,304,0,64,32,16,16,0,1,1,4294967295
bgBasic,320,0,64,32,16,16,0,1,1,4294967295
bgBasic,352,0,64,32,16,16,0,1,1,4294967295
bgBasic,368,0,64,32,16,16,0,1,1,4294967295
bgBasic,384,0,64,32,16,16,0,1,1,4294967295
bgBasic,400,0,64,32,16,16,0,1,1,4294967295
bgBasic,432,0,64,32,16,16,0,1,1,4294967295
bgBasic,448,0,64,32,16,16,0,1,1,4294967295
bgBasic,464,0,64,32,16,16,0,1,1,4294967295
bgBasic,496,0,64,32,16,16,0,1,1,4294967295
bgBasic,512,0,64,32,16,16,0,1,1,4294967295
bgBasic,528,0,64,32,16,16,0,1,1,4294967295
bgBasic,544,0,64,32,16,16,0,1,1,4294967295
bgBasic,560,0,64,32,16,16,0,1,1,4294967295
bgBasic,576,0,64,32,16,16,0,1,1,4294967295
bgBasic,608,0,64,32,16,16,0,1,1,4294967295
bgBasic,640,0,64,32,16,16,0,1,1,4294967295
bgBasic,656,0,64,32,16,16,0,1,1,4294967295
bgBasic,672,0,64,32,16,16,0,1,1,4294967295
bgBasic,688,0,64,32,16,16,0,1,1,4294967295
bgBasic,720,0,64,32,16,16,0,1,1,4294967295
bgBasic,736,0,64,32,16,16,0,1,1,4294967295
bgBasic,752,0,64,32,16,16,0,1,1,4294967295
bgBasic,768,0,64,32,16,16,0,1,1,4294967295
bgBasic,784,0,64,32,16,16,0,1,1,4294967295
bgBasic,800,0,64,32,16,16,0,1,1,4294967295
bgBasic,816,0,64,32,16,16,0,1,1,4294967295
bgBasic,832,0,64,32,16,16,0,1,1,4294967295
bgBasic,848,0,64,32,16,16,0,1,1,4294967295
bgBasic,864,0,64,32,16,16,0,1,1,4294967295
bgBasic,880,0,64,32,16,16,0,1,1,4294967295
bgBasic,896,0,64,32,16,16,0,1,1,4294967295
bgBasic,912,0,64,32,16,16,0,1,1,4294967295
bgBasic,928,0,64,32,16,16,0,1,1,4294967295
bgBasic,944,0,64,32,16,16,0,1,1,4294967295
bgBasic,960,0,64,32,16,16,0,1,1,4294967295
bgBasic,288,0,64,32,16,16,0,1,1,4294967295
bgBasic,336,0,64,32,16,16,0,1,1,4294967295
bgBasic,416,0,64,32,16,16,0,1,1,4294967295
bgBasic,480,0,64,32,16,16,0,1,1,4294967295
bgBasic,592,0,64,32,16,16,0,1,1,4294967295
bgBasic,624,0,64,32,16,16,0,1,1,4294967295
bgBasic,704,0,64,32,16,16,0,1,1,4294967295
bgBasic,912,192,64,32,16,16,0,1,1,4294967295
bgBasic,928,192,64,32,16,16,0,1,1,4294967295
bgBasic,944,192,64,32,16,16,0,1,1,4294967295
bgBasic,960,192,64,32,16,16,0,1,1,4294967295
bgBasic,976,192,64,32,16,16,0,1,1,4294967295
bgBasic,992,192,64,32,16,16,0,1,1,4294967295
bgBasic,1008,192,64,32,16,16,0,1,1,4294967295
bgBasic,976,0,64,32,16,16,0,1,1,4294967295
bgBasic,1008,112,64,32,16,16,0,1,1,4294967295
bgBasic,992,112,64,32,16,16,0,1,1,4294967295
bgBasic,976,112,64,32,16,16,0,1,1,4294967295
bgBasic,976,96,64,32,16,16,0,1,1,4294967295
bgBasic,976,80,64,32,16,16,0,1,1,4294967295
bgBasic,976,64,64,32,16,16,0,1,1,4294967295
bgBasic,976,48,64,32,16,16,0,1,1,4294967295
